2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
2.281738042831420898e+00 6.674605369567871094e+00 1.258740806579589844e+01 1.883935356140136719e+01 2.511913871765136719e+01 3.139892387390136719e+01 3.767870712280273438e+01 4.395849227905273438e+01 5.023827743530273438e+01 5.651806259155273438e+01 6.279784774780273438e+01 6.907762908935546875e+01 7.535741424560546875e+01 8.163719940185546875e+01 8.791698455810546875e+01 9.419676971435546875e+01 1.004765548706054688e+02 1.067563400268554688e+02 1.130361251831054688e+02 1.193159103393554688e+02 1.255956954956054688e+02 1.318754882812500000e+02 1.381552581787109375e+02 1.444350433349609375e+02 1.507148284912109375e+02 1.569946136474609375e+02 1.632743988037109375e+02 1.695541839599609375e+02 1.758339691162109375e+02 1.821137542724609375e+02 1.883935394287109375e+02 1.946733245849609375e+02 2.009531097412109375e+02 2.072328948974609375e+02 2.135126800537109375e+02 2.197924652099609375e+02 2.260722503662109375e+02 2.323520355224609375e+02 2.386318206787109375e+02 2.449116058349609375e+02 2.511913909912109375e+02 2.574711914062500000e+02 2.637509765625000000e+02 2.700307312011718750e+02 2.763105163574218750e+02 2.825903015136718750e+02 2.888700866699218750e+02 2.951498718261718750e+02 3.014296569824218750e+02 3.077094421386718750e+02 3.139892272949218750e+02 3.202690124511718750e+02 3.265487976074218750e+02 3.328285827636718750e+02 3.391083679199218750e+02 3.453881530761718750e+02 3.516679382324218750e+02 3.579477233886718750e+02 3.642275085449218750e+02 3.705072937011718750e+02 3.767870788574218750e+02 3.830668640136718750e+02 3.893466491699218750e+02 3.956264343261718750e+02 4.019062194824218750e+02 4.081860046386718750e+02 4.144657897949218750e+02 4.207455749511718750e+02 4.270253601074218750e+02 4.333051452636718750e+02 4.395849304199218750e+02 4.458647155761718750e+02 4.521445007324218750e+02 4.584242858886718750e+02 4.647040710449218750e+02 4.709838562011718750e+02 4.772636413574218750e+02 4.835434265136718750e+02 4.898232116699218750e+02 4.961029968261718750e+02 5.023827819824218750e+02 5.086625671386718750e+02 5.149423828125000000e+02 5.212221679687500000e+02 5.275019531250000000e+02 5.337816772460937500e+02 5.400614624023437500e+02 5.463412475585937500e+02 5.526210327148437500e+02 5.589008178710937500e+02 5.651806030273437500e+02 5.714603881835937500e+02 5.777401733398437500e+02 5.840199584960937500e+02 5.902997436523437500e+02 5.965795288085937500e+02 6.028593139648437500e+02 6.063552856445312500e+02 5.786928710937500000e+02 4.326121215820312500e+02
